0.170626,0.153304,0.168198,0.175632,0.16786,0.160498,0.155678,0.160669,0.170553,0.180038,0.198038,0.184124,0.164124,0.202463,0.173841,0.207526,0.188519,0.191636,0.257185,0.188323,0.495677,0.465387,0.463438,0.502411,0.462137,0.499924,0.394795,0.473144,0.414214,0.551459,0.572178,0.466734,0.545859,0.443354,0.57555,0.507712,0.526896,0.518569,0.516143,0.608418,0.377298,0.64007,0.724434,0.402577,0.628168,0.062817,0.042717,0.0752243,0.0400073,0.0527856,0.505977,0.501758,0.485075,0.51592,0.477234,0.020913,0.0170207,0.0221821,0.0403508,0.0371458,4.2955,4.37125,3.78768,2.52193,2.68414,0.0108536,0.00117273,-0.010795,0.00900419,-0.00761434,1.12305,1.17188,1.19629,1.12305,1.07422,0.0772521,0.0987573,0.102532,0.0923326,0.0794853,67,81
0.154016,0.1353,0.16331,0.147872,0.149632,0.16105,0.154507,0.194087,0.179549,0.157523,0.165769,0.163497,0.17275,0.184814,0.157937,0.210429,0.18447,0.173928,0.221735,0.226894,0.535205,0.472222,0.448286,0.442407,0.446575,0.446209,0.402934,0.514763,0.50578,0.456145,0.566513,0.452333,0.548217,0.484748,0.34639,0.588018,0.649789,0.440155,0.470398,0.393003,0.298674,0.830892,0.808254,0.380133,0.571952,0.0665872,0.0581079,0.06059,0.0315076,0.0364924,0.503985,0.477837,0.484489,0.517395,0.472031,0.0223929,0.022361,0.0222152,0.0406088,0.0329487,4.03169,4.20784,3.77911,2.53338,2.79682,0.000637098,0.00292642,0.0025904,0.0105373,0.00892225,1.12305,1.17188,1.19629,1.12305,1.07422,0.0765765,0.109265,0.104673,0.0881709,0.0743916,67,81
0.124754,0.119617,0.16793,0.174673,0.163984,0.116918,0.120624,0.175207,0.197198,0.171161,0.127054,0.113683,0.186952,0.194661,0.184194,0.160808,0.160481,0.178982,0.228069,0.181273,0.355224,0.653715,0.460486,0.506482,0.461322,0.385511,0.708674,0.544718,0.466399,0.489865,0.34109,0.631771,0.548583,0.4674,0.523205,0.367244,0.582595,0.479095,0.484618,0.533284,0.324172,0.669359,0.702459,0.527798,0.625233,0.0938079,0.0544757,0.0679196,0.043549,0.057897,0.501366,0.498929,0.481893,0.517741,0.484032,0.0222465,0.0253155,0.0244241,0.0408126,0.0338194,4.11712,3.29912,3.5641,2.51589,2.64856,0.00651177,0.00778237,0.00366793,0.0100144,0.00341002,1.12305,1.17188,1.19629,1.12305,1.07422,0.0735615,0.115403,0.101304,0.0879039,0.0704433,66,78
0.148415,0.136571,0.16628,0.148526,0.124459,0.181121,0.166081,0.184828,0.172404,0.122953,0.15627,0.133964,0.194699,0.181536,0.122865,0.234675,0.200218,0.197611,0.225189,0.172145,0.566893,0.441382,0.43583,0.443754,0.535106,0.497017,0.477273,0.443422,0.475624,0.61805,0.371941,0.448085,0.511457,0.498233,0.644047,0.468409,0.575349,0.472592,0.532058,0.638231,0.310333,0.706876,0.760095,0.484183,0.729709,0.0840868,0.0560348,0.0518318,0.0350144,0.0367363,0.503855,0.501109,0.460681,0.511718,0.472326,0.0241595,0.0221075,0.0279586,0.0323963,0.0374665,3.5276,3.24065,3.21443,2.73062,2.50181,0.00659828,-0.00421522,-0.00922791,0.00468412,-0.00523649,1.12305,1.07422,1.19629,1.12305,1.07422,0.0747359,0.0988013,0.135547,0.0878645,0.0645092,66,80
0.151114,0.166599,0.185634,0.175338,0.167198,0.177067,0.140873,0.166334,0.187128,0.177113,0.150435,0.124183,0.19132,0.185954,0.191361,0.231039,0.201459,0.180936,0.195039,0.169148,0.565112,0.536485,0.507516,0.506348,0.437362,0.553909,0.389648,0.477802,0.463739,0.557339,0.385596,0.422771,0.46086,0.498309,0.41903,0.60892,0.371902,0.577098,0.511092,0.626031,0.320237,0.72752,0.8013,0.630814,0.750632,0.060118,0.0398507,0.0471698,0.0543812,0.0521744,0.504238,0.492765,0.468585,0.514025,0.473307,0.0219893,0.019145,0.0267512,0.0321796,0.0348848,3.64853,3.62097,3.2947,2.62919,2.732,0.00154691,0.00898875,-0.0107177,0.00658079,0.00108597,1.12305,1.17188,1.14746,1.12305,1.07422,0.0732533,0.111445,0.123906,0.0809331,0.0673477,67,82
0.147495,0.131673,0.166228,0.147135,0.193164,0.154667,0.153631,0.156145,0.197494,0.186075,0.176311,0.129489,0.189861,0.193451,0.194562,0.230666,0.226249,0.222351,0.219997,0.209134,0.567669,0.441123,0.438104,0.454324,0.479704,0.449139,0.462986,0.435112,0.445971,0.565287,0.417634,0.528653,0.468392,0.539663,0.55904,0.456329,0.501049,0.501581,0.482493,0.668651,0.313657,0.633526,0.67483,0.587734,0.615103,0.0629984,0.0378976,0.0553732,0.0490539,0.0340407,0.50458,0.481988,0.465129,0.501738,0.483317,0.0222256,0.0200838,0.0275135,0.0274414,0.0340444,3.40573,3.26195,3.04636,2.7693,2.67309,-0.000800993,0.0123004,-0.00400212,0.00775093,0.00296737,1.12305,1.12305,1.2207,1.12305,1.07422,0.0696531,0.103423,0.117781,0.0767787,0.065105,67,83
0.173324,0.164003,0.15768,0.186809,0.16288,0.124835,0.186948,0.143739,0.190714,0.165559,0.178914,0.132968,0.170761,0.196919,0.191499,0.220378,0.169569,0.15891,0.206504,0.179353,0.494991,0.551879,0.44846,0.476201,0.449988,0.405229,0.542926,0.426368,0.453277,0.487095,0.503695,0.592787,0.349772,0.467585,0.591632,0.569423,0.461727,0.553022,0.413493,0.57043,0.239966,0.61954,0.539354,0.646716,0.755715,0.0572821,0.0349411,0.0227422,0.0401147,0.0449209,0.502979,0.47907,0.485446,0.506335,0.486325,0.0211609,0.0179387,0.0275857,0.0262708,0.0363015,3.68885,3.63222,3.05138,2.87929,2.6645,0.00938471,-0.00371541,-0.00865484,-0.00569624,-0.00573499,1.12305,1.17188,1.2207,1.12305,1.07422,0.0746823,0.117383,0.0929921,0.0904321,0.0677594,66,84
0.161073,0.14996,0.149332,0.145977,0.194672,0.163064,0.162486,0.192222,0.169291,0.182027,0.158304,0.175255,0.205734,0.197041,0.179039,0.202934,0.230634,0.195757,0.198915,0.217912,0.448245,0.521674,0.406915,0.442915,0.482083,0.364169,0.481952,0.449584,0.468133,0.499246,0.350199,0.573899,0.41069,0.464276,0.530597,0.436298,0.545997,0.568194,0.357775,0.6158,0.211086,0.696121,0.406302,0.759605,0.715646,0.0588722,0.0216658,0.0328376,0.0410856,0.03732,0.504704,0.482465,0.479518,0.504752,0.483957,0.0234104,0.0185521,0.0245756,0.0294469,0.0320474,3.49919,3.41296,3.07523,2.75929,2.88899,0.0027129,0.011206,-0.0010154,-0.00290892,0.0049478,1.12305,1.12305,1.2207,1.12305,1.07422,0.0748361,0.101467,0.118787,0.081639,0.067275,67,85
0.0996014,0.160863,0.180449,0.187551,0.17896,0.128516,0.187357,0.16446,0.18903,0.174931,0.134238,0.22295,0.184895,0.196292,0.176799,0.1701,0.195901,0.174412,0.242136,0.203138,0.460915,0.554,0.513285,0.478906,0.506869,0.717831,0.511783,0.481023,0.459976,0.566201,0.715612,0.439641,0.479191,0.528886,0.528965,0.553323,0.627331,0.550727,0.551406,0.461589,0.157658,0.53404,0.657638,0.347793,0.560443,0.0451643,0.0372063,0.0640247,0.0314112,0.0285915,0.502348,0.508129,0.481033,0.521878,0.485691,0.0234867,0.0201041,0.0246311,0.0386003,0.0348807,3.469,3.13631,3.05971,2.67,2.66322,-0.025737,0.0136191,-0.00867237,0.00387096,0.00359466,1.12305,1.09863,1.2207,1.12305,1.07422,0.0770376,0.105272,0.107599,0.0863702,0.0767564,66,83
0.139741,0.150282,0.13939,0.176695,0.190171,0.141696,0.156069,0.125829,0.187692,0.18849,0.145994,0.191007,0.162421,0.181597,0.183936,0.170691,0.225644,0.172431,0.236199,0.206665,0.466166,0.514775,0.572414,0.563466,0.48513,0.357232,0.532152,0.565761,0.43002,0.570246,0.320034,0.497633,0.652196,0.482653,0.589747,0.566828,0.491409,0.512549,0.510502,0.576937,0.406157,0.606295,0.599982,0.743554,0.522939,0.0516887,0.0305401,0.0559382,0.0376296,0.0433925,0.489629,0.483594,0.481186,0.521403,0.498375,0.0249286,0.033882,0.0243273,0.0370271,0.0337907,3.56897,2.3589,3.12255,2.7331,2.70145,0.00864749,0.00381936,-0.0110359,-0.00329787,0.00458328,1.12305,1.17188,1.2207,1.12305,1.07422,0.0783933,0.0997945,0.0972138,0.0848016,0.0790612,67,83
0.169041,0.149716,0.178812,0.184644,0.11271,0.153511,0.13616,0.177842,0.176371,0.10137,0.159058,0.139909,0.19094,0.174116,0.108751,0.240925,0.163011,0.174846,0.186712,0.135939,0.463397,0.387741,0.514753,0.474406,0.315471,0.427427,0.368385,0.535686,0.424559,0.266598,0.379646,0.348219,0.584615,0.401723,0.325589,0.400567,0.326687,0.473444,0.447871,0.409872,0.302111,0.271754,0.357469,0.415719,0.23742,0.0435465,0.0279942,0.0348796,0.0193359,0.0200186,0.498629,0.482509,0.480475,0.521624,0.497891,0.0215926,0.0334094,0.0233644,0.0354038,0.0333235,3.66697,2.35485,3.18486,2.73935,2.81167,0.00867014,-0.000602675,0.000639841,-0.00443441,-0.00635026,1.12305,1.17188,1.2207,1.12305,1.07422,0.0751254,0.100135,0.112074,0.0872178,0.0767527,66,82
0.170719,0.1496,0.164189,0.173786,0.187236,0.199912,0.175561,0.188804,0.167409,0.189274,0.197693,0.160448,0.182051,0.188634,0.160515,0.181784,0.22848,0.187047,0.181629,0.212518,0.48182,0.520698,0.468874,0.557291,0.470347,0.482581,0.44348,0.448712,0.482874,0.471615,0.516853,0.436295,0.454304,0.58538,0.601995,0.530524,0.434623,0.43691,0.583108,0.513893,0.279358,0.349525,0.51979,0.456244,0.335297,0.0435891,0.0325831,0.0518515,0.0378911,0.0362375,0.490565,0.48157,0.48054,0.52122,0.510975,0.0246357,0.0329439,0.0226658,0.034604,0.034553,3.51108,2.36441,3.34265,2.82586,2.73278,-0.00020876,0.0108943,-0.000654634,-0.00170776,-0.0016769,1.12305,1.17188,1.2207,1.12305,1.07422,0.0808565,0.0924182,0.102732,0.0924172,0.071597,66,81
0.178497,0.159927,0.137764,0.181713,0.174617,0.188147,0.188167,0.137459,0.163115,0.182686,0.186706,0.174737,0.134927,0.182142,0.159996,0.244249,0.22791,0.180557,0.219209,0.208575,0.496958,0.562927,0.435037,0.475401,0.51859,0.567799,0.479653,0.399272,0.510576,0.571036,0.500694,0.456338,0.340008,0.565986,0.655356,0.41681,0.511935,0.414481,0.504026,0.652569,0.371357,0.530966,0.618091,0.409692,0.554686,0.0401366,0.0410574,0.0482603,0.0298678,0.0227209,0.48973,0.48142,0.480756,0.520476,0.502359,0.0239412,0.0346465,0.0225718,0.0345481,0.0329479,3.39963,2.26947,3.36035,2.76458,2.82184,0.00653878,0.0139324,-0.00420308,0.00724469,0.000682137,1.12305,1.17188,1.2207,1.12305,1.07422,0.0824633,0.100284,0.105278,0.0825334,0.0700776,65,81
0.171466,0.150409,0.165529,0.169277,0.186898,0.174705,0.160822,0.150743,0.184442,0.169556,0.193233,0.16653,0.159521,0.18407,0.208567,0.190919,0.222369,0.190055,0.214454,0.214936,0.481325,0.520693,0.469888,0.55561,0.466566,0.468178,0.537241,0.437316,0.427145,0.525032,0.501967,0.521687,0.515639,0.48975,0.516889,0.504341,0.468867,0.549377,0.399247,0.504899,0.486214,0.630689,0.728145,0.346612,0.415843,0.0628695,0.0284806,0.0415957,0.0500921,0.0512275,0.494455,0.483061,0.480564,0.520327,0.49957,0.0263581,0.0347246,0.0228781,0.032863,0.0326171,3.28096,2.29224,3.28358,2.88414,2.83107,0.00706883,-0.00425163,-0.000762727,0.0022214,0.00291836,1.12305,1.07422,1.2207,1.12305,1.07422,0.08928,0.102819,0.100077,0.0903033,0.06737,65,82
0.176861,0.158746,0.154314,0.179129,0.160514,0.179117,0.186881,0.175879,0.185206,0.137593,0.196237,0.159388,0.200373,0.190897,0.160724,0.229698,0.218234,0.224999,0.213762,0.198826,0.49613,0.55973,0.491313,0.478541,0.450221,0.504569,0.530926,0.521101,0.44186,0.388397,0.470256,0.564804,0.443603,0.403773,0.366029,0.372097,0.549314,0.462319,0.395311,0.432585,0.230684,0.634531,0.453568,0.347183,0.289137,0.0298115,0.0317019,0.0414752,0.031152,0.0248102,0.490724,0.482758,0.480379,0.520372,0.513941,0.0280209,0.033936,0.0228723,0.0323668,0.0325809,3.1913,2.39298,3.2817,2.90393,2.65616,-0.0074986,-0.00266894,0.00294266,0.000101642,-0.0058168,1.12305,1.14746,1.2207,1.12305,1.07422,0.087888,0.0900072,0.0941776,0.0823038,0.0670462,65,83
0.170452,0.153524,0.169768,0.171423,0.169744,0.17124,0.170006,0.19219,0.189361,0.188899,0.203039,0.193869,0.202462,0.196181,0.178103,0.205346,0.229644,0.180961,0.231359,0.23322,0.483215,0.520173,0.473671,0.553916,0.421211,0.380182,0.432953,0.454748,0.423273,0.471577,0.452754,0.477536,0.420062,0.458651,0.49618,0.410794,0.486145,0.5985,0.444841,0.467171,0.307326,0.406645,0.70223,0.306177,0.420421,0.039263,0.0306221,0.0489654,0.0429004,0.0507745,0.503752,0.483495,0.48058,0.517582,0.500377,0.0266138,0.0355131,0.022885,0.0343304,0.034144,3.37502,2.31565,3.32767,2.80735,2.81612,-0.00662976,0.00427124,-0.00733983,0.00383643,0.00124105,1.12305,1.14746,1.61133,1.12305,1.07422,0.0977489,0.0863785,0.102773,0.0834658,0.0657231,65,83
0.180103,0.162457,0.128545,0.18174,0.176236,0.177187,0.192779,0.131913,0.177272,0.180698,0.207282,0.219187,0.142314,0.195272,0.18838,0.235832,0.230534,0.155753,0.215484,0.204474,0.499346,0.556207,0.396281,0.479201,0.487519,0.504568,0.485033,0.35658,0.450449,0.572088,0.510123,0.439294,0.333331,0.536454,0.551264,0.453947,0.499304,0.352315,0.486674,0.587677,0.370215,0.57873,0.594272,0.383229,0.320799,0.0374622,0.0494595,0.0499269,0.050585,0.0440284,0.499858,0.482604,0.47997,0.517517,0.513556,0.0275997,0.0366524,0.0240422,0.0309608,0.0359813,3.15869,2.22099,3.09923,2.96757,2.65972,-0.00586377,0.0107412,0.00425849,-0.000918788,0.00108943,1.12305,1.14746,1.12305,1.12305,1.07422,0.104403,0.0857643,0.0945428,0.0876343,0.0652408,66,82
0.169075,0.154227,0.171477,0.167071,0.169598,0.159296,0.167709,0.156646,0.181232,0.16606,0.179803,0.19396,0.176915,0.192596,0.195819,0.219256,0.234872,0.192975,0.22532,0.213192,0.482826,0.51886,0.472738,0.552925,0.420343,0.517835,0.542675,0.424127,0.427856,0.527899,0.446847,0.502445,0.501121,0.511817,0.590431,0.363838,0.445031,0.473884,0.52788,0.429006,0.391635,0.600489,0.528357,0.316775,0.504561,0.0467171,0.054596,0.0388069,0.0346046,0.0406471,0.49789,0.483623,0.479927,0.508343,0.491516,0.0270774,0.0356301,0.0236585,0.0341818,0.037114,3.31118,2.28521,3.16845,2.9104,2.58081,0.00476466,0.0033241,0.00722627,-0.00560762,-0.00813275,1.12305,1.14746,1.12305,1.12305,1.07422,0.106853,0.0811062,0.0993341,0.0872296,0.0659338,66,79
0.183817,0.160037,0.123123,0.166185,0.178263,0.175684,0.185881,0.123047,0.154747,0.186953,0.187552,0.170302,0.139928,0.169882,0.173857,0.200911,0.218182,0.148756,0.209106,0.203099,0.510691,0.555418,0.609204,0.443441,0.508655,0.506371,0.534471,0.70661,0.38071,0.52253,0.466085,0.461855,0.736734,0.361089,0.59952,0.474834,0.48074,0.624034,0.400458,0.531572,0.296611,0.608798,0.734221,0.335219,0.297499,0.0321784,0.0341283,0.0287312,0.0338944,0.0393984,0.496752,0.484204,0.480928,0.513852,0.512509,0.0286267,0.034278,0.0232214,0.0295623,0.0358009,3.13773,2.31172,3.21887,2.98615,2.5686,0.00366504,-0.00438066,-0.00628888,0.00540466,-0.00541487,1.12305,1.14746,1.12305,1.12305,1.07422,0.109382,0.0768878,0.0978261,0.0970378,0.0645253,66,79
0.154697,0.152336,0.174033,0.164865,0.168454,0.144325,0.165428,0.200228,0.180322,0.185373,0.160431,0.163409,0.190028,0.201909,0.156029,0.219494,0.199237,0.180847,0.205951,0.186743,0.528775,0.518971,0.473685,0.553461,0.417978,0.501826,0.408411,0.449122,0.417245,0.475863,0.634874,0.419401,0.45105,0.545083,0.607542,0.480513,0.447343,0.475367,0.51478,0.467701,0.445181,0.323541,0.493517,0.226552,0.285663,0.0414111,0.0300696,0.0553352,0.0399594,0.0365811,0.496621,0.483157,0.481519,0.517605,0.533131,0.0288916,0.0343142,0.022622,0.0270823,0.0334744,3.1828,2.34102,3.30956,3.06848,2.64737,0.00256155,0.00662101,-0.00729215,-0.00378231,-0.0082182,1.12305,1.14746,1.12305,1.12305,1.07422,0.102341,0.0747781,0.093791,0.105541,0.0644461,67,79
0.186398,0.156712,0.157592,0.174541,0.151757,0.176474,0.17955,0.168593,0.168538,0.146725,0.182169,0.180368,0.166433,0.184567,0.131685,0.207608,0.233167,0.186921,0.210182,0.172411,0.509655,0.558136,0.488682,0.48019,0.426018,0.523375,0.446554,0.489693,0.468984,0.443774,0.468266,0.508785,0.446542,0.549645,0.396382,0.491406,0.42179,0.491525,0.478962,0.504335,0.36149,0.454538,0.595956,0.40776,0.314185,0.0357055,0.0458156,0.057817,0.0684598,0.0583435,0.49649,0.482991,0.480762,0.508808,0.513205,0.0298388,0.0331337,0.0226614,0.0312799,0.0381314,3.15325,2.43662,3.31378,2.73989,2.44525,0.00647478,0.003342,0.00142719,0.00380825,-0.00256013,1.12305,1.14746,1.12305,1.12305,1.07422,0.11589,0.077855,0.088108,0.108992,0.0682019,67,79
0.159506,0.15283,0.122253,0.1617,0.189256,0.159459,0.169223,0.108565,0.205714,0.166327,0.176738,0.214489,0.115509,0.176341,0.21844,0.229478,0.242781,0.146933,0.219013,0.19406,0.525707,0.520556,0.64302,0.55401,0.464207,0.515207,0.547373,0.634785,0.50772,0.525526,0.393246,0.514452,0.694058,0.516337,0.516823,0.508413,0.52322,0.656992,0.438241,0.489004,0.613976,0.620156,0.780426,0.379511,0.370332,0.037918,0.0293169,0.0214997,0.0748417,0.0538729,0.49807,0.465992,0.479911,0.508878,0.515108,0.0308728,0.0297044,0.0239373,0.0309502,0.0360648,3.02044,2.53708,3.15382,2.65627,2.46171,-0.00162044,0.0152602,0.00192766,0.00261343,-0.00360523,1.12305,1.14746,1.12305,1.12305,1.07422,0.109755,0.0697709,0.0927978,0.121404,0.0746655,67,79
0.186751,0.132796,0.160032,0.179231,0.142469,0.182686,0.126825,0.175458,0.200404,0.124795,0.178355,0.106145,0.201113,0.194249,0.132467,0.236869,0.158327,0.187799,0.248319,0.147856,0.509157,0.642456,0.48844,0.503444,0.611638,0.503878,0.685625,0.496154,0.525003,0.701239,0.39887,0.661738,0.437621,0.420266,0.722769,0.471967,0.636102,0.556808,0.413608,0.653457,0.386897,0.803397,0.618139,0.375037,0.570819,0.0385658,0.0219642,0.0533888,0.0605307,0.0287259,0.495941,0.458887,0.487708,0.508931,0.515078,0.0300859,0.0297651,0.0301161,0.028298,0.0338426,3.1293,2.5896,2.7352,2.73646,2.57688,0.00823242,0.00815799,0.00402987,0.0023208,-0.00391731,1.12305,1.14746,1.12305,1.12305,1.07422,0.114034,0.0704745,0.0826554,0.130083,0.0783916,67,78
0.111193,0.155167,0.170157,0.169481,0.186704,0.110379,0.17291,0.203871,0.170299,0.182149,0.119207,0.184053,0.19999,0.174339,0.181233,0.143512,0.237211,0.205748,0.224085,0.195284,0.295709,0.514455,0.454726,0.516948,0.461966,0.292956,0.483405,0.443814,0.408762,0.473014,0.231524,0.534305,0.441202,0.408407,0.441575,0.294094,0.479453,0.52503,0.419493,0.528458,0.199323,0.508854,0.614495,0.355002,0.453579,0.0188338,0.0301943,0.0493574,0.0795117,0.0553425,0.496192,0.477571,0.48102,0.509774,0.514791,0.0320669,0.0299287,0.0363433,0.0279881,0.0368997,2.97772,2.51138,2.57103,2.62188,2.50457,0.00846963,0.0176037,-0.00478621,0.0099692,0.000668252,1.12305,1.14746,1.12305,1.07422,1.07422,0.116004,0.0730313,0.101859,0.121362,0.0957102,67,78
0.169607,0.166167,0.160496,0.140504,0.164357,0.160317,0.158566,0.17978,0.124436,0.165715,0.158696,0.192334,0.181285,0.141002,0.161946,0.243478,0.228136,0.21309,0.160066,0.187834,0.555525,0.547937,0.486356,0.617844,0.554105,0.574646,0.459954,0.504907,0.622564,0.586056,0.612019,0.554868,0.48229,0.659847,0.657589,0.445494,0.411929,0.446628,0.480337,0.455258,0.187644,0.742381,0.723047,0.307267,0.422523,0.0303953,0.044889,0.0371024,0.0624118,0.0405475,0.497257,0.466156,0.490232,0.514711,0.515497,0.0316684,0.0299965,0.0387316,0.0316677,0.0349609,2.922,2.38537,2.58896,2.62677,2.59572,-0.00718467,0.00289893,0.0014178,0.0069182,-0.00884612,1.12305,1.14746,1.12305,1.09863,1.12305,0.115522,0.0755107,0.0921652,0.121957,0.103201,67,78
0.172658,0.111053,0.0976922,0.162168,0.145594,0.160231,0.107732,0.0931501,0.202071,0.128869,0.194652,0.122535,0.111436,0.190915,0.127033,0.196984,0.130158,0.137756,0.220108,0.157902,0.483319,0.350849,0.709407,0.55412,0.353922,0.5184,0.308658,0.711953,0.500715,0.361019,0.450384,0.286407,0.684099,0.523683,0.347656,0.451164,0.317475,0.461602,0.466436,0.466581,0.204281,0.473994,0.437682,0.40888,0.297631,0.0413888,0.0199841,0.0287726,0.0865991,0.0304792,0.497009,0.502593,0.490668,0.506221,0.514273,0.0337344,0.0235875,0.0334669,0.03294,0.034866,2.78448,2.93092,2.60992,2.80046,2.5796,-0.00336596,0.00356355,-0.000276438,0.0068281,0.00790934,1.07422,1.14746,1.12305,1.07422,1.12305,0.107865,0.0799641,0.10759,0.138986,0.0941257,67,78
0.183866,0.121105,0.0898281,0.179216,0.135816,0.161994,0.115872,0.0945765,0.197119,0.114124,0.193642,0.134135,0.102607,0.20535,0.119397,0.219603,0.137948,0.129183,0.198084,0.148826,0.511445,0.419254,0.251905,0.502237,0.375902,0.566315,0.330575,0.215344,0.516231,0.323266,0.490804,0.337303,0.291021,0.49252,0.362795,0.454929,0.296196,0.482916,0.508403,0.25442,0.240405,0.335792,0.599986,0.272985,0.13955,0.0532368,0.0162209,0.0371798,0.0293359,0.0209534,0.497125,0.518089,0.499785,0.516289,0.514484,0.0359558,0.0194944,0.0294716,0.0305338,0.0337793,2.66732,3.54323,2.72051,2.70496,2.62411,-0.00387994,0.00340809,0.00574757,-0.00404817,0.00437459,1.12305,1.14746,1.19629,1.14746,1.12305,0.0959049,0.0894975,0.0995805,0.120172,0.0898663,67,78
0.109851,0.133238,0.174293,0.147389,0.143663,0.121144,0.14297,0.178888,0.133076,0.145555,0.127,0.180638,0.16143,0.131815,0.122942,0.157337,0.179145,0.165435,0.149778,0.137568,0.562379,0.531843,0.456951,0.607782,0.493158,0.619883,0.489615,0.436532,0.684747,0.571535,0.723984,0.512035,0.458413,0.675679,0.478434,0.578194,0.625599,0.543048,0.687158,0.689452,0.253926,0.505272,0.656283,0.34998,0.537619,0.0617058,0.0312884,0.0393675,0.040662,0.0201951,0.495663,0.483903,0.510902,0.512745,0.497515,0.0358569,0.0174704,0.0350824,0.0343965,0.0351861,2.69382,4.45876,2.64279,2.79176,2.67114,-0.00263637,-0.00259497,-0.00364251,0.00522672,-0.00757753,1.12305,1.14746,1.19629,1.14746,1.12305,0.0963708,0.0965432,0.113295,0.11138,0.0958085,67,78
0.131104,0.144495,0.147326,0.173982,0.154755,0.130123,0.163923,0.150286,0.17933,0.111276,0.144172,0.150928,0.136375,0.165012,0.167426,0.186312,0.173729,0.170158,0.216052,0.178064,0.375777,0.495067,0.543963,0.512636,0.49203,0.36804,0.485471,0.612562,0.447602,0.486777,0.339053,0.355719,0.616469,0.534829,0.505429,0.647921,0.490077,0.588847,0.436951,0.410702,0.322339,0.75545,0.698498,0.441938,0.574577,0.0518907,0.0240315,0.0338069,0.0378421,0.0240023,0.497649,0.494282,0.496742,0.525626,0.479606,0.0365901,0.011211,0.0301485,0.0264081,0.0201536,2.60721,6.93944,2.68037,2.97612,3.51232,-0.00153244,0.00889489,-0.00176905,-0.00308138,0.00668136,1.12305,1.14746,1.19629,1.14746,1.12305,0.0851132,0.115001,0.10877,0.106123,0.100092,67,76
